Paper ID,Title,Journal,Sim1,Sim2
81338258,"-Incorporating maintenance outage effects in substation and switching station reliability studies","Canadian Conference on Electrical and Computer Engineering",0.100505050505,0.104023754024
78A0C1C1,"-Estimation of the clinical and economic consequences of non-compliance with antimicrobial treatment of canine skin infections.","Preventive Veterinary Medicine",0.0975135975136,0.0818390759567
7EAA4BDF,"-Statistical Model of bistabile Fluctuations in Field Emission","Information not present",0.116883116883,0.101298701299
787C9C7E,"-Learning probabilistic deformation models from image sequences","Signal Processing",0.100505050505,0.0982323232323
795285A5,"-Risk of spacecraft on-orbit obsolescence: Novel framework, stochastic modeling, and implications","Acta Astronautica",0.123688811189,0.116363636364
80DCF903,"-The BlueDRAGON - a system for measuring the kinematics and dynamics of minimally invasive surgical tools in-vivo","International Conference on Robotics and Automation",0.0704212454212,0.108241758242
7C2468EC,"-Phylogenetic position of turtles among amniotes: evidence from mitochondrial and nuclear genes.","Gene",0.10625,0.0833333333333
592D8231,"-Some methods for assessing the need for non-linear models in business cycle analysis","Information not present",0.111111111111,0.11645021645
5ECA1E72,"-The SURE approach to reliability analysis","IEEE Transactions on Reliability",0.0975135975136,0.100673400673
81E1E599,"-SVMs for Automatic Speech Recognition: A Survey","Information not present",0.145454545455,0.130303030303
5AA787A8,"-Parallel performance analysis of large markov models","Information not present",0.10101010101,0.0975135975136
7A6F1E1A,"-Cost Effectiveness of Combination Therapy with Pioglitazone for Type 2 Diabetes Mellitus from a German Statutory Healthcare Perspective","PharmacoEconomics",0.111111111111,0.0951998981411
7B96C0FB,"-The Method of Stages for Non-Markov Models","IEEE Transactions on Reliability",0.0982323232323,0.100673400673
7D9EBC49,"-Reliability analysis of the JET neutral injection beamlines","Information not present",0.0940170940171,0.0879142300195
7668A059,"-A Pseudo-Markov Model for Series of Neuronal Spike Events","Biophysical Journal",0.145833333333,0.114393939394
5965AFAA,"-Links Between Markov Models and Multilayer Perceptrons","IEEE Transactions on Pattern Analysis and Machine Intelligence",0.0804195804196,0.0839160839161
08954841,"-Locating Transcription Factors Binding Sites Using a Variable Memory Markov Model","Information not present",0.108946608947,0.135517260517
79C1DA4E,"-Application of Grey-Markov Model in Order Forecasting of Distribution Center","Information not present",0.152777777778,0.122455322455
7CA8A2C7,"-Cost-Effectiveness of IL28Β Genotype-Guided Protease Inhibitor Triple Therapy versus Standard of Care Treatment in Patients with Hepatitis C Genotypes 2 or 3 Infection","Public Health Genomics",0.113005050505,0.0920799879133
06579C5B,"-A Concept for the Calibration of Terrestrial Laser Scanners","Information not present",0.121933621934,0.0957837301587
59D9D360,"-Binary Markov mesh models and symmetric Markov random fields: Some results on their equivalence","Methodology and Computing in Applied Probability",0.0893939393939,0.0854288568574
78B4DA62,"-Estimating discrete Markov models from various incomplete data schemes","Computational Statistics & Data Analysis",0.0959595959596,0.0924630924631
843E8D97,"-Markov Model for Tweets Geographic Distribution Characterization","Information not present",0.113492063492,0.111219336219
5FE5823E,"-Duration dependent transitions in a Markov model of U","Information not present",0.0975135975136,0.10101010101
7E7C506F,"-Code Completion from Abbreviated Input","Automated Software Engineering",0.108441558442,0.147619047619
7657D523,"-A group movement model for waterfowl aggregation","Ecological Modelling",0.125992063492,0.107864357864
75AD1157,"-Dependability Analysis of Homogeneous Distributed Software/Hardware Systems","International Journal of Reliability, Quality and Safety Engineering",0.0940170940171,0.129344729345
0B6024AB,"-Quantitative Assessment of Operational Security: Models and Tools","Information not present",0.0956439393939,0.0945616883117
7B3A644A,"-Continuous Time Simulation and Discretized Models for Cost-Effectiveness Analysis","PharmacoEconomics",0.10101010101,0.106060606061
5DC1D80B,"-Compound TCP with Random Losses","Information not present",0.0848214285714,0.104166666667
7EC6A9F1,"-Information theoretic approach to finite state Markov modelling of time varying channels","International Symposium on Information Theory and its Applications",0.107954545455,0.108521571022
8144B91B,"-Mixed memory Markov models for time series analysis","Information not present",0.108333333333,0.100194250194
7E9311A9,"-Wide-Coverage Probabilistic Sentence Processing","Journal of Psycholinguistic Research",0.09375,0.1125
8075548A,"-Safety testing of safety critical software based on critical mission duration","Pacific Rim International Symposium on Dependable Computing",0.0875,0.134595959596
80695FF8,"-A path-based algorithm to evaluate asymptotic unavailability for large Markov models","Information not present",0.10101010101,0.11397047397
804627BA,"-Cost-Effectiveness Model for Neovascular Age-Related Macular Degeneration: Comparing Early and Late Treatment with Pegaptanib Sodium Based on Visual Acuity","Value in Health",0.103282828283,0.12886002886
80609A54,"-Bounding steady-state availability models with group repair and phase type repair distributions","Performance Evaluation",0.119047619048,0.10238997114
755D3F63,"-Integrated importance analysis with Markov Bayesian networks","Information not present",0.106060606061,0.104377104377
7C982633,"-Graph-Theoretic Complexity Reduction for Markovian Wireless Channel Models","Wireless Personal Communications",0.113005050505,0.100126262626
80B3A44B,"-On the performance of interleaved convolutional codes and the comparison with BCH codes in different mobile channels","Information not present",0.120941558442,0.124365079365
70620FC0,"-Reliability model of a wind tunnel balance system","Information not present",0.0839160839161,0.0784149184149
7E9BCA2A,"-An approach for combinatorial performance and availability analysis","Symposium on Reliable Distributed Systems",0.10101010101,0.103282828283
7A0341EE,"-Análise da convergência da produtividade da mão-de-obra agropecuária entre os estados brasileiros: aplicação de matrizes de Markov, 1990-2000","Revista De Economia E Sociologia Rural",0.0607843137255,0.0666666666667
703A020F,"-Estimating Markov model structures","Information not present",0.0820221445221,0.0871212121212
44F7392D,"-A robust system for counting people using an infrared sensor and a camera","Infrared Physics & Technology",0.10625,0.153891941392
788317C5,"-Application of a Markov model to free recall and recognition","Journal of Experimental Psychology",0.170454545455,0.191287878788
7EEA427E,"-An Analytical Model for Wireless Sensor Networks with Sleeping Nodes","IEEE Transactions on Mobile Computing",0.0959595959596,0.100435906686
7C4F7C69,"-The bleeding risk and natural history of idiopathic thrombocytopenic purpura in patients with persistent low platelet counts.","JAMA Internal Medicine",0.0875,0.0855828695114
7D19A0FB,"-Evaluating Estimates of Markov Models of Sequence Evolution through Simulation","International Conference of the IEEE Engineering in Medicine and Biology Society",0.122222222222,0.111919191919
7E79CC3B,"-AUTOBIB: automatic extraction of bibliographic information on the Web","International Database Engineering and Applications Symposium",0.118181818182,0.130303030303
7F89C669,"-Generating structured music for bagana using quality metrics based on Markov models","Expert Systems With Applications",0.110714285714,0.165267024642
814C176D,"-Reliability modeling and evaluation in real-time distributed multimedia systems","Information not present",0.116883116883,0.107028388278
7571000C,"-Impact of SIPS performance on power systems integrity","Information not present",0.106060606061,0.096336996337
7F8B73F8,"-Cost-benefit estimation of cadaveric kidney transplantation: the case of a developing country.","Transplantation Proceedings",0.1125,0.095
011BBAF6,"-Fault Diagnosis of Event-Driven Control Systems based on Timed Markov Model with Maximum Entropy Estimation","Information not present",0.103282828283,0.135379435379
7F089987,"-Estimating Time to Disease Progression Comparing Transition Models and Survival Methods—An Analysis of Multiple Sclerosis Data","Biometrics",0.106060606061,0.118461399711
2715F494,"-Inverse problems occurring in uncertainty analysis","Information not present",0.106060606061,0.161616161616
80742FF0,"-Modeling intramedia and intermedia relationships in multimedia network analysis through multiple timescale statistics","IEEE Transactions on Multimedia",0.11875,0.109829059829
7DCD6598,"-Detecting coevolving amino acid sites using Bayesian mutational mapping","Bioinformatics",0.0959595959596,0.148199023199
7C891161,"-The sema domain.","Current Opinion in Structural Biology",0.0804195804196,0.0909090909091
77E71DF8,"-Markov Model of Haploid Random Mating with Given Distribution of Population Size","Bulletin of Mathematical Biology",0.10101010101,0.137231287231
80621074,"-Dempster–Shafer fusion of multisensor signals in nonstationary Markovian context","EURASIP Journal on Advances in Signal Processing",0.122222222222,0.122895622896
5BEB7301,"-Throughput Analysis of IEEE 802.11 DCF in the Presence of Transmission Errors","Ad Hoc Networks",0.119155844156,0.119742063492
767B786C,"-A multi-strategy approach to biological named entity recognition","Expert Systems With Applications",0.119047619048,0.133441558442
59727A94,"-Population classification for managed healthcare within a state-based modeling framework","Systems, Man and Cybernetics",0.106060606061,0.132070707071
80B1049F,"-A propagation model for land mobile satellite communications","Information not present",0.103282828283,0.0902134902135
76D75621,"-Protecting location privacy against inference attacks","Workshop on Privacy in the Electronic Society",0.170833333333,0.158814102564
7873D32C,"-Impact of viral eradication on mortality related to hepatitis C: A modeling approach in France","Journal of Hepatology",0.0916666666667,0.120833333333
6DF22584,"-Stochastic modeling of pseudolite clock errors using enhanced AR methods","Communication Systems and Networks",0.121933621934,0.136727923493
