Paper ID,Title,Journal,Sim1,Sim2
80555481,-High quality training materials to detect printed fingerprints: Benchmarking three different aquisition sensors producing printing templates,Information not present,0.3222222222,0.2569704986
7DAEE770,-A single chip sensor and image processor for fingerprint verification,Custom Integrated Circuits Conference,0.3016594517,0.2567640693
7FE84A18,-Fingerprint Recognition System Using Hybrid Matching Techniques,Information not present,0.204040404,0.2566666667
79CC6E0A,-Fingerprint image enhancement based on elliptical shape Gabor filter,Information not present,0.2664742665,0.2565536316
7B813D52,-Biometrics Technology and the New Economy: A Review of the Field and the Case of the United Arab Emirates,International Journal of Innovation in The Digital Economy,0.3083333333,0.2565192744
7A3E2AD0,"-The ANSI/NIST-ITL standard update for 2011 (data format for the interchange of fingerprint, facial and other biometric information)",International Journal of Biometrics,0.2910774411,0.2565192744
5BC13B30,-The Right to Know and the Right Not to Know: The right to know and the right not to know: the emerging debate,Information not present,0.1540343915,0.2564814815
5DFC2492,-Biometric personal identification based on gait pattern using both feet pressure change,Information not present,0.271494709,0.2564484127
7691B190,-Extended depth of field system for long distance iris acquisition,Information not present,0.3003367003,0.2563492063
781C6A06,-Finger Vein Recognition Using Local Mean Based K-Nearest Centroid Neighbor Classifier,Advanced Materials Research,0.2475589226,0.2563492063
7E75AAC6,-FPGA fingerprinting techniques for protecting intellectual property,Custom Integrated Circuits Conference,0.2069444444,0.25625
7FC5D4BE,-Evaluation of 3D Face Recognition in the presence of facial expressions: an Annotated Deformable Model approach,Computer Vision and Pattern Recognition,0.296957672,0.2562169312
809E7AF7,-Gait Recognition at a Distance Based on Energy Deviation Image,International Conference on Bioinformatics and Biomedical Engineering,0.2633597884,0.2562169312
7C5A8268,-A Secure Biometrics Based Authentication with Key Agreement Scheme in Telemedicine Networks for E-Health Services,Wireless Personal Communications,0.2744708995,0.2561842919
7E90DA2F,-Personal identification based on blood vessels of retinal fundus images,Information not present,0.2686507937,0.2561466311
010C5483,-A Reference Architecture for Biometric Template Protection based on Pseudo Identities,Biometrics and Electronic Signatures,0.2859848485,0.2561188811
7EF084E0,-Fingerprint Traits and RSA Algorithm Fusion Technique,Information not present,0.1875721501,0.255952381
7C6145CF,-Personal identity verification by serial fusion of fingerprint and face matchers,Pattern Recognition,0.2944444444,0.2558760684
7D21A76F,-The Evidence of the Rugoscopy Effectiveness as a Human Identification Method in Patients Submitted to Rapid Palatal Expansion,Journal of Forensic Sciences,0.300535113,0.2556173985
7DB29770,-A method for selecting and ranking quality metrics for optimization of biometric recognition systems,Computer Vision and Pattern Recognition,0.2858465608,0.2556096681
18B1302D,-A Fingerprint Matching Algorithm Using Phase-Only Correlation(Digital Signal Processing for Pattern Recognition)( Applications and Implementations of Digital Signal Processing),Ieice Transactions,0.3115740741,0.2555555556
8035091B,-Comparison of Compression Algorithms’ Impact on Fingerprint and Face Recognition Accuracy,Visual Communications and Image Processing,0.2588684464,0.2555555556
7B787F8F,-Development of a New Cryptographic Construct Using Palmprint-Based Fuzzy Vault,EURASIP Journal on Advances in Signal Processing,0.1849206349,0.2555555556
78883892,-Optical Techniques for Information Security,Proceedings of the IEEE,0.1821428571,0.2555555556
7EEA1AF8,"-Face Recognition Using 2-D, 3-D, and Infrared: Is Multimodal Better Than Multisample?",Proceedings of the IEEE,0.125987901,0.2555555556
788B0311,-A wearable system that knows who wears it,"International Conference on Mobile Systems, Applications, and Services",0.1219474969,0.2555555556
78D1378E,-A New Non-intrusive Authentication Approach for Data Protection Based on Mouse Dynamics,Information not present,0.2767255892,0.2555272109
32B33FBC,-CES 2007: Eikon USB Fingerprint Reader Wins CES 2007 D & E Award | Gear Live,Information not present,0.2875,0.2553339518
7514F872,"-Comparing verification performance of kids and adults for Fingerprint, Palmprint, Hand-geometry and Digitprint biometrics",International Conference on Biometrics,0.2625,0.2553030303
74F2F954,-A novel fingerprint image compression technique using the wavelet transform and piecewise-uniform pyramid lattice vector quantisation,International Conference on Image Processing,0.3646723647,0.2552669553
7AD71EBF,-Facial Authentication System Based on Real-Time 3D Facial Imaging By Using Correlation Image Sensor,Intelligent Systems Design and Applications,0.268452381,0.2552624459
81330E5F,-A probabilistic model of face mapping with local transformations and its application to person recognition,IEEE Transactions on Pattern Analysis and Machine Intelligence,0.3111111111,0.2551587302
782EC349,-Using support vector machines to eliminate false minutiae matches during fingerprint verification,Information not present,0.3276515152,0.2551136364
06851FB8,-Efficient iris recognition scheme based on difference of filters,Information not present,0.2616462241,0.2550324675
7F91FF18,-An application of chaos control in the orientation tracing of the low quality fingerprint image,Information not present,0.3183261183,0.2549603175
75B98C96,-Rapid detection of pesticide residue in apple based on Raman spectroscopy,Proceedings of SPIE,0.262037037,0.2548238798
7FE9B2DD,-Location Based Network Surveillance System for Shops and Malls,Advances in Recent Technologies in Communication and Computing,0.2616462241,0.2546855922
8035CEC0,-A Set of Chain Code Based Features for Writer Recognition,International Conference on Document Analysis and Recognition,0.2781144781,0.2546536797
02F01009,-Finger Vein Recognition Based on Spares Representation Classifier,Information not present,0.2777777778,0.2546296296
79A01754,-Human identity verification based on Mel frequency analysis of digital heart sounds,Information not present,0.2738095238,0.2545351474
71639CDC,-[Paper] Security Enhancement of Secure Finger-vein Sensor Based on Compressed Sensing,Information not present,0.254503367,0.254503367
77009443,-A New Approach for Firearm Identification with Hierarchical Neural Networks Based on Cartridge Case Images,Information not present,0.2728174603,0.2542517007
7C04EC44,-Improvement of fingerprint matching by describing the minutiae neighborhood using a set of Quaternion Disc-Harmonic Moments,ACS/IEEE International Conference on Computer Systems and Applications,0.3001984127,0.2541260823
5C642302,"-A method for estimating authentication performance over time, with applications to face biometrics",Iberoamerican Congress on Pattern Recognition,0.2845899471,0.2540719697
7A510C62,-Hand-dorsa vein recognition based on partition Local Binary Pattern,Information not present,0.2689814815,0.254040404
8131C006,-Enhanced speaker recognition based on intra-modal fusion and accent modeling,International Conference on Pattern Recognition,0.2558922559,0.254040404
7628F770,-Singular point detection in fingerprint images: An investigation on quantization approach,Information not present,0.2757173382,0.2539115646
7F2FF3CD,-Research of agile supply chain management system based on Web Services,Information not present,0.2727573353,0.2539115646
7E8F66C5,-Evaluation of image compression algorithms for fingerprint and face recognition systems,Information not present,0.293452381,0.2537414966
78383BEA,-Hand shape recognition based on coherent distance shape contexts,Pattern Recognition,0.2437127687,0.2537037037
7CF9EC74,-An Exact Corrected Log‐Likelihood Function for Cox's Proportional Hazards Model under Measurement Error and Some Extensions,Scandinavian Journal of Statistics,0.3060185185,0.2535714286
77367BEC,-Touch-less palm print recognition system based on fusion of local and global features,Journal of Computer Applications in Technology,0.2837962963,0.2535714286
7D392FB3,-Biometric liveness detection based on cross modal fusion,Information not present,0.2583333333,0.2535714286
7B9E57B5,-An Analysis of Different Approaches to Gait Recognition Using Cell Phone Based Accelerometers,Advances in Mobile Multimedia,0.2599164724,0.2535141941
7684DDE2,-Bayesian Analysis of Cancer Rates From SEER Program Using Parametric and Semiparametric Joinpoint Regression Models,Journal of the American Statistical Association,0.3056277056,0.2534564394
780D12B2,"-Software Framework for Authorized and Unauthorized Users in an Organization & Maintain High Security for IT Gadgets and Data (Using Encryption, Biometric, Bar Code)",Information not present,0.312962963,0.2533333333
7CCE1A30,-Fingerprint based authentication system with keystroke dynamics for realistic user,Information not present,0.2517255892,0.2532407407
7674BC0E,-Supervised Neural Network and minimum distance features between singularities for fingerprint verification,Information not present,0.3069444444,0.2531746032
848FD3B7,-Multi-Biometric Personal Authentication with 3d Face and Iris Images Using Sum Rule Based Fusion of Matching Scores,Information not present,0.2876984127,0.2531746032
