Paper ID,Title,Journal,Sim1,Sim2
58AE7E04,"Source structure errors in the synchronization of clocks by radio interferometry","Information not present",0.469196428571,0.421815221815
779F728F,"Efficient predictive estimator for holdover in GPS-based clock synchronization","IEEE Transactions on Ultrasonics Ferroelectrics and Frequency Control",0.343353174603,0.3375
5CC373F7,"Sniffing out the correct physical layer capture model in 802.11b","International Conference on Network Protocols",0.13189484127,0.158441558442
5B559002,"Statistical Probabilistic Clock Synchronization Algorithm","Information not present",0.348561507937,0.430555555556
7928BDD4,"Improving IEEE 1588v2 time synchronization performance with phase locked loop","Information not present",0.462103174603,0.412074829932
67176381,"Stochastic Net Model for Self-Stability Measures of Fault Tolerant Clock Synchronization","Information not present",0.352529761905,0.298268398268
7C11975D,"Alternators on uniform rings of odd size","Distributed Computing",0.116361416361,0.136904761905
8145DC43,"Fully distributed clock skew and offset estimation in wireless sensor networks","International Conference on Acoustics, Speech, and Signal Processing",0.452876984127,0.519217687075
7F7D7BBD,"Clock Synchronization in Wireless Sensor Networks: An Overview","Sensors",0.667162698413,0.718253968254
77AF52EB,"An integrated architecture for dependable embedded systems","Symposium on Reliable Distributed Systems",0.114965763403,0.196428571429
5D35FBBB,"Clock synchronization in real-time distributed systems based on FIP field bus","Information not present",0.362103174603,0.334595959596
5CA9C924,"A Secure Time Synchronization Protocol for Sensor Network","Pacific-Asia Conference on Knowledge Discovery and Data Mining",0.673214285714,0.828571428571
79471849,"Fault-tolerant clock synchronization","Principles of Distributed Computing",0.343353174603,0.583333333333
01E8EC71,"The Time-Triggered Communication Protocol TTP�/C","Information not present",0.121371336996,0.154761904762
5ABAEC7A,"Design of large-scale Photonic Page Buffer ICs","Information not present",0.116117909868,0.143055555556
7A53F2B1,"Reliable Asynchronous Links for SoC","Information not present",0.0818643162393,0.125
76E0C500,"A new fault-tolerant algorithm for clock synchronization","Information & Computation",0.42094356261,0.572916666667
79808B05,"Dynamic fault-tolerant clock synchronization","Journal of the ACM",0.343353174603,0.583333333333
59EC5EDA,"Approaching hybrid wind-diesel systems and controller area network","Clinical Gastroenterology and Hepatology",0.25496031746,0.330404040404
624A9C38,"Threshold and Bounded-Delay Voting in Critical Control Systems","Information not present",0.144097222222,0.15625
5E300E50,"DESIGN GUIDELINES FOR DEPLOYING CLOSED LOOP SYSTEMS","Information not present",0.156746031746,0.201904761905
75C0F6ED,"Robust level converter design for sub-threshold logic","International Symposium on Low Power Electronics and Design",0.176091269841,0.202380952381
7EDA3912,"Near-Optimal Radio Use for Wireless Network Synchronization","Algorithmic Aspects of Wireless Sensor Networks",0.574404761905,0.833333333333
7CE64129,"Easy impossibility proofs for distributed consensus problems","Principles of Distributed Computing",0.0966021825397,0.108333333333
782B6181,"A simple algorithmically reasoned characterization of wait-free computation (extended abstract)","Principles of Distributed Computing",0.10974702381,0.167142857143
76D49A44,"Verification of clock synchronization algorithms: Experiments on a combination of deductive tools","Formal Aspects of Computing",0.365228174603,0.270238095238
7DF050D6,"Joint motion estimation and clock synchronization for a wireless network of mobile nodes","International Conference on Acoustics, Speech, and Signal Processing",0.457638888889,0.386796536797
607A9DCE,"On methods for clock synchronization.","Information not present",0.343353174603,0.425925925926
7755BF8C,"Vertical and horizontal synchronization services with outlier detection in underwater acoustic networks","Wireless Communications and Mobile Computing",0.441716269841,0.55625
80B8793C,"Digital frequency estimation in burst mode QPSK transmission","IEEE Transactions on Communications",0.126240079365,0.139880952381
7FD91BF8,"Virtual time synchronization for multimedia ad hoc networks","Vehicular Technology Conference",0.554067460317,0.658333333333
7E24CA94,"Clock synchronization in powerline networks","Information not present",0.450496031746,0.722222222222
0240A8BC,"Mechanical verification of a schematic byzantine fault-tolerant clock synchronization algorithm","Information not present",0.348561507937,0.296515151515
61C73D87,"Timing and time signal distribution in digital communications networks","Information not present",0.335416666667,0.464444444444
807240DE,"A referenceless all-digital fast frequency acquisition full-rate CDR circuit for USB 2.0 in 65nm CMOS technology","Information not present",0.153273809524,0.171130952381
7AE67149,"Dynamic Continuous clock Synchronization for IEEE 802.15.4 based sensor networks","Information not present",0.56001984127,0.7
7793F93A,"Clock synchronisation in multi-transceiver HF radar system","Information not present",0.362103174603,0.348333333333
75FF2BE8,"Constant darkness is a circadian metabolic signal in mammals","Nature",0.141717657343,0.199810606061
5CA36F27,"Design and Analysis of Transport Protocols for Reliable High-Speed Communications","Solid State Ionics",0.156746031746,0.173571428571
6D40A6B4,"A new multi-channel MAC protocol with on-demand channel assignment for multi-hop mobile ad hoc networks","Information not present",0.318912568913,0.37863327149
7C2C112B,"Fairness in dead-reckoning based distributed multi-player games","Network and System Support for Games",0.110987103175,0.2
7B7D2677,"Development and test of IEEE 1588 Precision Timing Protocol for ocean observatory networks","Information not present",0.23556998557,0.242678353393
5E83DCF9,"Lower Bounds for Function Based Clock Synchronization","Information not present",0.343353174603,0.36
80998D01,"Modeling and tracking clocks with time-varying skews using information criteria","Information not present",0.12812950938,0.185704110704
0943BA2C,"Conjunto de Experi�ncias de Baixo Custo para o Ensino de Sincroniza��o de Rel�gios","Information not present",0.0844362745098,0.1
7F329A74,"Clock Offset and Skew Estimation in Wireless Sensor Networks with Known Deterministic Delays and Exponential Nondeterministic Delays","International Conference on Database Theory",0.452876984127,0.446428571429
7E952EF8,"Postnatal ontogenesis of clock genes in mouse suprachiasmatic nucleus and heart","Lipids in Health and Disease",0.110917207792,0.108074795575
752AE328,"On the Performance Gains of Cooperative Transmission Concepts in Intensity Modulated Direct Detection Visible Light Communication Networks","International Conference on Wireless and Mobile Communications",0.236607142857,0.231128747795
7FFD6AA8,"Building Ring-Like Overlays on Wireless Ad Hoc and Sensor Networks","Mobile Adhoc and Sensor Systems",0.455853174603,0.593253968254
5ED85D2E,"Synchronizing Clocked Transition Systems","Information not present",0.123926767677,0.187037037037
76391A51,"The case for feed-forward clock synchronization","IEEE\/ACM Transactions on Networking",0.395436507937,0.555555555556
7F9BB1D0,"SM: real-time multicast protocols for simultaneous message delivery","Embedded and Real-Time Computing Systems and Applications",0.172967657343,0.216964285714
7A9853A7,"A secure SSO protocol without clock synchronization","Information not present",0.343353174603,0.436507936508
7E658C9B,"Scalable Byzantine-Fault-Quantifying Clock Synchronization","Information not present",0.343353174603,0.583333333333
7F7BC550,"Meeting the strict real-time requirements of distributed continuous multimedia applications","Systems, Man and Cybernetics",0.0991684173669,0.181547619048
809AC7E9,"Power and time efficient clock synchronization in Fiber Channel","International Conference on Communications",0.457936507937,0.429563492063
7D532245,"A configurable adjunct for real time systems (CARTS)","Real Time Technology and Applications Symposium",0.245138888889,0.375992063492
82BB15F4,"Epidemic Synchronization in Robotic Swarms","Information not present",0.329365079365,0.571428571429
639553FB,"A Demonstration of DSN Clock Synchronization by VLBI","Information not present",0.346825396825,0.425925925926
7CAC7F74,"Results of a Long-Range Clock Synchronization Experiment","Proceedings of The Institute of Radio Engineers",0.345436507937,0.344444444444
7E8A87A6,"Precision timing in ocean sensor systems","Measurement Science and Technology",0.221681096681,0.368055555556
7D06ED15,"Clock synchronization simulation for wireless sensor networks","Sensors",0.672371031746,0.715277777778
05182779,"N-Way Conferencing with Packet Video","Information not present",0.129365079365,0.2
7C19FF0A,"Impossibility Results for Distributed Computing","Synthesis Lectures on Distributed Computing Theory",0.0987644300144,0.104377104377
606185F8,"Clock synchronization by the Symphonie and Laser Synchronization from Stationary Orbit (LASSO) geostationary satellites","Information not present",0.352876984127,0.423931623932
5AC5A438,"Patents on Synchronization Techniques in Wireless OFDM Systems","Recent Patents on Electrical Engineering",0.362103174603,0.373214285714
5D5D1A78,"Event Chain Clocks for Performance Debugging in Parallel and Distributed Systems","International Symposium on Parallel and Distributed Processing and Applications",0.184523809524,0.162291412291
76403E83,"Distributed Cooperative Sensing Scheme for Wireless Sleep EEG Measurement","IEEE Sensors Journal",0.124347527473,0.144848484848
7F57FAE5,"Artificial neural networks for smart detection of digitally modulated signals","Global Communications Conference",0.245884324009,0.379166666667
5C5A01BF,"Towards the pervasive verification of automotive systems","Information not present",0.124198717949,0.175
