Paper ID,Title,Journal,Sim1,Sim2
8103BA4A,"-GFZ Wireless Seismic Array (GFZ-WISE), a Wireless Mesh Network of Seismic Sensors: New Perspectives for Seismic Noise Array Investigations and Site Monitoring","Sensors",0.475793650794,0.364424464424
7F13167F,"-Ultrabroadband Wireless–Optical Transmission Links Using Axial Slot Leaky Feeders and Optical Fiber for Underground Transport Topologies","IEEE Transactions on Vehicular Technology",0.137698412698,0.137996031746
8012BFBD,"-Optimum Fair Bandwidth Allocation Scheme for IEEE 802.16 Mesh Mode with Directional Antenna","Vehicular Technology Conference",0.274470899471,0.293975468975
7F03843C,"-Time division based multi-radio multi-channel MAC protocol for wireless mesh networks","International Conference on Telecommunications",0.653571428571,0.518925518926
7AC7DB4A,"-R-CA: A Routing-Based Dynamic Channel Assignment Algorithm in Wireless Mesh Networks","Autonomic and Trusted Computing",0.653571428571,0.54696969697
7E8A1632,"-A novel diagnostic system for adding reliability to communication networks in underground mines","Canadian Conference on Electrical and Computer Engineering",0.309126984127,0.282407407407
808B60BB,"-Secure Localized Authentication and Billing for Wireless Mesh Networks","Global Communications Conference",0.647222222222,0.568518518519
627D2DC7,"-Congestion Control in Wireless Mesh Networks","Information not present",0.467857142857,0.708333333333
80CAC64F,"-Opportunistic scanning: Interruption-free network topology discovery for wireless mesh networks","World of Wireless, Mobile and Multimedia Networks",0.643181818182,0.614682539683
7DC29B87,"-MAC-aware routing metric for 802.11 wireless mesh networks","Personal, Indoor and Mobile Radio Communications",0.653571428571,0.791666666667
7E54B2C5,"-Towards 100% reliability in wireless monitoring networks","Performance Evaluation of Wireless Ad Hoc, Sensor, and Ubiquitous Networks",0.290079365079,0.396011396011
5BAFC005,"-Classification and analysis of methods of the distribution channels in multichannel mesh networks IEEE 802.11","Information not present",0.457467532468,0.402188552189
7DBF041A,"-AntSec, WatchAnt, and AntRep: Innovative Security Mechanisms for Wireless Mesh Networks","Local Computer Networks",0.653571428571,0.642222222222
80C94954,"-Interworking wireless mesh networks: Problems, performance characterization, and perspectives","Journal of Parallel and Distributed Computing",0.465404040404,0.407407407407
7687EA5E,"-Want scalable computing?: speculate!","Sigact News",0.142857142857,0.2
7D792C95,"-Stability of Finite-User Slotted ALOHA Under Partial Interference in Wireless Mesh Networks","Personal, Indoor and Mobile Radio Communications",0.653571428571,0.647619047619
79A87FA8,"-Rope ladder routing: Position-based multipath routing for wireless mesh networks","World of Wireless, Mobile and Multimedia Networks",0.645,0.653333333333
7D582D9F,"-Multihop MAC: IEEE 802.11s Wireless Mesh Networks","Information not present",0.643181818182,0.769230769231
7F14C28F,"-Energy Provisioning in Solar-Powered Wireless Mesh Networks","IEEE Transactions on Vehicular Technology",0.643181818182,1.0
7E632D83,"-Experimental Analysis of Backpressure Scheduling in IEEE 802.11 Wireless Mesh Networks","International Conference on Communications",0.643181818182,0.636363636364
7BD710B3,"-Wireless mesh networks based on CDMA","Computer Communications",0.467857142857,0.777777777778
7A4BEBC9,"-Key Agreement with Voting Receiver in Public Safety Mesh Networks","International Conference on Wireless and Mobile Communications",0.475793650794,0.426851851852
75159B01,"-Channel Assignment with Route Discovery (CARD) using Cognitive Radio in Multi-channel Multi-radio Wireless Mesh Networks","Information not present",0.653571428571,0.58115530303
80ED80FF,"-Provisioning backhaul traffic flows in TDMA/OFDMA infrastructure Wireless Mesh Networks with near-perfect QoS","Information not present",0.472222222222,0.512222222222
780AA463,"-TCP Throughput Enhancement over Wireless Mesh Networks","IEEE Communications Magazine",0.295793650794,0.394444444444
5EFEA18C,"-Joint Design of Congestion Control Routing With Distributed Multi Channel Assignment in Wireless Mesh Networks","Clinical Orthopaedics and Related Research",0.467857142857,0.319276094276
7BF2E5F3,"-A resource-efficient and scalable wireless mesh routing protocol","Ad Hoc Networks",0.475793650794,0.569444444444
7E2CF6C3,"-An Inter-domain Routing Protocol for Multi-homed Wireless Mesh Networks","World of Wireless, Mobile and Multimedia Networks",0.643181818182,0.777777777778
7A38BF34,"-A Frame Aggregation Extension of Routing Algorithm for Wireless Mesh Networks","Information not present",0.648571428571,0.466571969697
7F1367FE,"-A General Interference-Aware Framework for Joint Routing and Link Scheduling in Wireless Mesh Networks","IEEE Network",0.653571428571,0.551136363636
79090595,"-Congestion-aware channel assignment for multi-channel wireless mesh networks","Computer Networks",0.643181818182,0.638181818182
7E797AB4,"-Scalable real-time gateway assignment in mobile mesh networks","Conference on Emerging Network Experiment and Technology",0.473571428571,0.547727272727
7E3D925A,"-A Cognitive Approach for Performance Enhancement of Wireless Mesh Networks","Global Communications Conference",0.653571428571,0.546296296296
7F9A77EB,"-Cross-layer design for spectrum sharing in Cognitive Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.563762626263
80A0FE29,"-RL-Based Queue Management for QoS Support in Multi-channel Multi-radio Mesh Networks","Neural Computing and Applications",0.457467532468,0.555555555556
7E9CB0D0,"-A Lexicographically Optimal Load Balanced Routing Scheme for Wireless Mesh Networks","International Conference on Communications",0.653571428571,0.507034632035
7959F48E,"-Sending more for less bandwidth and power: a systems approach to network coding","Symposium on Operating Systems Principles",0.486904761905,0.426587301587
765E8300,"-How feasible is network coding in current satellite systems?","Information not present",0.309126984127,0.361904761905
809115BB,"-Tunneling Smart Energy protocols over ZigBee","Emerging Technologies and Factory Automation",0.103261183261,0.10101010101
614BA81B,"-Converged Infrastructure for Emerging Regions - A Research Agenda","Information not present",0.105404040404,0.132626262626
7CAA6597,"-Penalty Function Method for Peer Selection over Wireless Mesh Network","Vehicular Technology Conference",0.643181818182,0.496598639456
75896442,"-Data ubiquity in autonomic wireless mesh networks","Journal of Ambient Intelligence and Humanized Computing",0.653571428571,0.777777777778
7F26860F,"-Voice call capacity model for hybrid multi-channel protocol over multi-hop multi-channel multi-radio wireless mesh networks","Information not present",0.653571428571,0.501875901876
75F9EF8B,"-Mobile service-oriented content delivery in wireless mesh networks","Integrated Network Management",0.643181818182,0.656666666667
7F238E59,"-Routing Packets into Wireless Mesh Networks","Wireless and Mobile Computing, Networking and Communications",0.290079365079,0.6
6D64DDBE,"-Outage analysis of a millimeter wave triple-hop configuration with arbitrary position of the relay nodes","Information not present",0.143975468975,0.121206967636
815197A0,"-QoS‐aware fair packet scheduling in IEEE 802.16 wireless mesh networks","International Journal of Communication Systems",0.71130952381,0.715151515152
80EE02A6,"-A Position-Based Deployment and Routing Approach for Directional Wireless Mesh Networks","International Conference on Computer Communications and Networks",0.653571428571,0.558333333333
76D4287B,"-Exploiting graph partitioning for hierarchical replica placement in WMNs","Modeling Analysis and Simulation of Wireless and Mobile Systems",0.124365079365,0.146428571429
07D330D8,"-Connectivity in Multi-radio Multi-channel Wireless Mesh Networks","Mobile Ad-hoc and Sensor Networks",0.643181818182,1.0
5AA6A14C,"-Applying simulated annealing to joint routing, scheduling and variable-width channel allocation for multi-hop WMNs","Wireless Personal Multimedia Communications",0.0951262626263,0.162962962963
794A9F98,"-Demonstration of QoS-aware wireless protection scheme for video service in fiber-wireless access network","Optik",0.465404040404,0.397558922559
808AA23A,"-Modelling of Heterogeneous Wireless Networks under Batch Arrival Traffic with Communication Locality","Wireless Communications and Networking Conference",0.475793650794,0.386904761905
787D547C,"-Boosting VoIP Capacity of Wireless Mesh Networks through Lazy Frame Aggregation","Ieice Transactions",0.657142857143,0.576851851852
7B95C1A9,"-QuRiNet: quail ridge natural reserve wireless mesh network","ACM/IEEE International Conference on Mobile Computing and Networking",0.653571428571,0.548005698006
78379D85,"-Design of Wireless Mesh Networks under the Additive Interference Model","International Conference on Computer Communications and Networks",0.475793650794,0.540584415584
7E10C432,"-A peer-to-peer solution for SIP servers cooperation in wireless mesh networks","Information not present",0.643181818182,0.486111111111
7FFBB999,"-Implementation and Evaluation of Channel Assignment Tool for Multi-Radio Multi-Channel Wireless Mesh Networks","Wireless Communications and Networking Conference",0.643181818182,0.492125334982
5BD3AD2C,"-Channel Assignment and Routing Scheduling in Wireless Mesh Networks","Information not present",0.645,0.558080808081
77DEC3A2,"-Editorial Special Section on Wireless Network Security and Privacy","IEEE Transactions on Vehicular Technology",0.475793650794,0.465404040404
771EE5DD,"-Evaluation of a potential energy methodology for joint routing and scheduling in wireless mesh networks","Mobile Adhoc and Sensor Systems",0.653571428571,0.543123543124
8170B817,"-Quantifying the Interference Gray Zone in Wireless Networks: A Measurement Study","International Conference on Communications",0.29246031746,0.271356421356
75169B55,"-Mission-critical packet transfer with explicit path selection in WMN-based tactical networks","Information not present",0.290079365079,0.300404040404
78B4737B,"-Considerations on forwarder selection for opportunistic protocols in wireless networks","Information not present",0.475793650794,0.555555555556
7D0D01B3,"-Mesh Topology Viewer (MTV): an SVG-based interactive mesh network topology visualization tool","International Symposium on Computers and Communications",0.471753246753,0.353741496599
7E92B5D7,"-Unconditional security based privacy protected user communication in Wireless Mesh Networks","Information not present",0.653571428571,0.482544191919
7DBF0164,"-Key technologies for wireless networking in the next decade","International Conference on Pervasive Services",0.307142857143,0.411255411255
